volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
19592.427858974264,47680.4736,47127.81,48148.12,48481.0,46702.26,2021-09-15,444283
19605.2269702878,47811.1226,48137.76809977,47753.16,48530.0,47020.82,2021-09-16,459222
15147.078149189965,47479.1153,47753.15,47296.0,48185.9,46712.14,2021-09-17,380736
12267.485198976736,48219.2945,47296.15646179,48314.56,48834.0,47050.0,2021-09-18,323515
11582.834179347774,47614.753,48309.04,47255.92,48389.52,46837.0,2021-09-19,299289
50329.57646284955,44239.9778,47257.86,43012.97,47358.92,42453.97,2021-09-20,827663
55458.23507027225,41901.5994,43025.0,40719.6,43643.34,39573.21,2021-09-21,889903
34440.792912780256,42642.8596,40736.81,43589.53,44035.44,40570.42,2021-09-22,570919
25228.208176283817,44133.8705,43575.19,44897.59,45013.17,43096.73,2021-09-23,428717
42976.141585228404,42644.8686,44896.55,42848.44,45200.0,40683.29,2021-09-24,695957
15217.53988319,42525.9058,42861.0,42695.59,43021.7,41645.4,2021-09-25,448857
24551.58426745,42629.0821,42705.51,43164.87,43963.0,40791.1,2021-09-26,518264
18273.707481082667,43428.4591,43172.16,42171.76,44377.7,42111.0,2021-09-27,382041
21133.783349505014,41786.1855,42166.31,41026.07,42780.0,40875.6,2021-09-28,417306
18205.21948150847,41740.3212,41046.0,41522.16,42638.99,40750.0,2021-09-29,367387
28947.91851273,43263.9138,41519.11,43770.97,44122.0,41409.67,2021-09-30,545893
38375.5045896336,46675.6575,43828.89,48165.76,48500.0,43287.44,2021-10-01,599784
14423.41372379,47870.7256,48165.76,47707.78,48361.83,47438.0,2021-10-02,414369
14411.101097846245,48184.4544,47649.0,48233.99,49300.0,47119.87,2021-10-03,345612
25695.195930506306,48396.9758,48233.99,49245.54,49530.53,46895.8,2021-10-04,522349
30764.502316866867,50390.5153,49244.13,51493.99,51922.0,49057.18,2021-10-05,574575
48213.85968762438,53471.9416,51509.27,55339.48,55800.0,50366.4,2021-10-06,766281
26239.710160390052,54326.0633,55346.95,53797.82,55360.32,53289.57,2021-10-07,590778
22748.60544427878,54678.4522,53816.16,53963.82,56168.0,53623.02,2021-10-08,531654
11864.830303785957,54790.9983,53965.18,54962.29,55515.1,53674.69,2021-10-09,368360
25292.26087153,55273.0819,54963.29,54730.88,56561.0,51000.0,2021-10-10,569730
25689.311584912455,56771.4642,54679.0,57487.44,57855.79,54411.54,2021-10-11,541480
28320.857796626708,56277.2072,57470.0,56005.1,57701.0,53837.51997218,2021-10-12,579022
24127.062857888803,56004.3534,56005.1,57367.32,57777.0,54231.0,2021-10-13,511723
21266.272197322254,57639.286,57367.32,57359.51,58580.4,56825.0,2021-10-14,528558
48367.169334709964,60261.7594,57359.51,61695.4,62944.94,56867.11,2021-10-15,995011
17671.332396546964,61219.2536,61690.32,60877.42,62400.0,60100.27,2021-10-16,559958
17700.33661132102,60607.2336,60867.05,61527.11,61744.17,58900.2,2021-10-17,546432
37519.32664470879,61676.1735,61530.07,62042.41,62682.0,59013.0,2021-10-18,722286
33346.125947638306,62997.7652,62042.4,64303.14,64500.0,61320.0,2021-10-19,716591
35080.36983513495,65673.5891,64263.93176072,66026.54,67016.5,63525.0,2021-10-20,778813
47245.69120266341,64190.281,66021.26,62204.02,66664.1,54100.0,2021-10-21,980553
29702.844595240025,61837.1206,62204.01,60687.64,63757.9,59953.74,2021-10-22,744351
11751.840374547983,61002.0114,60682.88,61296.9,61764.0,59610.4,2021-10-23,458471
14098.83174867695,60482.1211,61300.02,60854.48,61497.33,59510.0,2021-10-24,548461
18198.02360435443,62739.3174,60847.91,63083.54,63733.93,60632.0,2021-10-25,574934
21471.81625851588,61814.3968,63081.96,60337.62,63332.60744575,59766.0,2021-10-26,649757
33433.374833758826,59282.5754,60285.0,58455.47,61489.0,57950.0,2021-10-27,1015476
35711.77287436709,60288.4512,58471.06,60591.65,62524.0,56425.0,2021-10-28,1001327
26034.626710161505,61582.2237,60579.0,62276.72,62980.0,60154.53,2021-10-29,742959
11779.452865595384,61568.8954,62264.0,61892.41,62379.2,60660.02,2021-10-30,533583
13856.301905320528,61051.8647,61896.76,61343.69,62438.85,60000.0,2021-10-31,528331
21697.86533183649,61242.3616,61346.17,60949.54,62500.0,59449.1,2021-11-01,667831
24980.664943162046,62852.9536,60956.4,63266.51,64327.0,60661.0,2021-11-02,720387
22440.564628538454,62565.4239,63249.0,62935.41,63568.36,60018.46,2021-11-03,690678
17366.61998049844,61687.4504,62893.0,61444.5,63136.82,60644.2,2021-11-04,628136
15856.020251146463,61411.3876,61410.0,61006.15,62666.52,60735.0,2021-11-05,569014
11905.137889309404,60862.7175,61006.14,61539.31,61609.5,60100.0,2021-11-06,459666
11500.453301866182,62230.7684,61542.43,63309.13,63327.96,61388.0,2021-11-07,415150
33221.91501258513,65749.7662,63300.0,67551.72,67803.55,63277.0,2021-11-08,807217
26727.208401897686,67477.5885,67554.13,66944.67,68568.85,66250.0,2021-11-09,705116
41038.77451502375,66475.7362,66928.42,64912.2,69000.0,62700.1,2021-11-10,880210
16314.322442489167,64900.3243,64919.18,64807.74,65625.44,64079.0,2021-11-11,572218
24450.462201492443,63847.5172,64807.73,64147.9,65497.53,62255.0,2021-11-12,662828
10058.012618513287,64152.1856,64144.42,64400.01,64990.0,63394.17,2021-11-13,404463
11003.502524411659,64514.6191,64403.43,65505.02,65525.0,63564.0,2021-11-14,414705
19883.15063270208,64842.3938,65509.87,63561.0,66387.4,63348.91,2021-11-15,587685
48151.00604622952,60810.3546,63621.05,60107.98,63628.0,58563.0,2021-11-16,1121509
34469.11074300127,59832.3597,60069.0,60351.51,60888.5,58368.0,2021-11-17,780371
49035.67572971993,58544.6318,60354.56777918,56898.0,60978.39,56514.13,2021-11-18,1035063
29252.498519028475,57210.6204,56898.46,58122.16,58412.12,55625.0,2021-11-19,784408
13634.829089579007,58706.5376,58122.15,59760.76,59900.0,57423.35,2021-11-20,533534
11372.672746502833,59238.3717,59760.76,58691.0,60090.55,58509.69,2021-11-21,469097
31582.390765607433,57274.4258,58681.76,56280.81,59526.51,55628.57,2021-11-22,812825
37858.04278797,56806.3707,56280.81,57565.56,57969.8,55128.6,2021-11-23,959993
21718.070125993007,56705.064,57562.65,57162.66,57762.0,55875.01,2021-11-24,602713
18791.71777243595,58332.4727,57157.92,59015.78236183,59445.99,57037.04,2021-11-25,544374
49773.817897264125,55084.2055,58994.72,53760.79,59238.0,53524.03,2021-11-26,1016606
15312.516098235948,54609.6121,53757.67,54759.05,55382.0,53642.58,2021-11-27,525836
16693.585747565096,55097.1383,54751.95,57317.17,57490.0,53300.0,2021-11-28,533445
23570.35150546303,57715.2686,57329.0,57838.06,58931.07,56730.0,2021-11-29,571493
31957.525207432347,57482.564,57843.33,56987.97,59250.0,55899.0,2021-11-30,775041
28515.647576490926,57430.0028,56998.35,57226.5,59118.84,56465.75,2021-12-01,786188
23361.359331882704,56656.9163,57226.51,56521.46,57423.69,55839.85,2021-12-02,638797
37630.98850390665,54787.2353,56521.45,53638.04,57688.9,51333.0,2021-12-03,783199
80539.11022517456,48270.8085,53685.47,49249.0,53893.4,40150.1,2021-12-04,1561843
35410.57709591021,49073.956,49240.81,49484.22,49783.0,47827.0,2021-12-05,826685
39853.01854168593,48888.1183,49484.21,50529.56,51105.0,47111.0,2021-12-06,849462
22445.896288456042,51056.8686,50529.56,50650.1,51995.0,50062.13,2021-12-07,584342
21770.404293102623,50145.7114,50624.46,50519.68,51275.0,48579.3,2021-12-08,526786
26330.6028418892,48777.5209,50520.94,47568.43,50844.86,47298.4,2021-12-09,661906
29888.65814228431,48199.5268,47568.41,47170.94,50212.0,46886.0,2021-12-10,718129
19726.721151804068,48418.8373,47170.94,49426.0,49539.4,46786.78,2021-12-11,529317
17538.251389379744,49793.1485,49420.51,50089.64,50828.13,48665.43,2021-12-12,463745
37768.58271634956,47599.4867,50089.64,46724.86,50234.0,45727.92,2021-12-13,793473
28430.20983309097,47267.1006,46727.89,48399.0,48690.0,46300.0,2021-12-14,666080
35501.611253349845,48183.9852,48355.72,48884.78,49520.0,46530.0,2021-12-15,716410
21058.9660409804,48512.0807,48876.84,47634.22,49480.0,47506.21,2021-12-16,518867
30283.408700423326,46787.3481,47634.2,46166.5,48038.0,45469.32,2021-12-17,628796
14608.24534641944,46541.7418,46163.0,46857.5,47483.0,45501.0,2021-12-18,421077
18097.542392208325,47284.8738,46857.49,46687.19,48364.0,46440.11,2021-12-19,437261
26408.09461726444,46441.7582,46687.2,46925.09,47549.8,45568.0,2021-12-20,573867
25727.92585480386,48455.0011,46926.07,48914.7,49369.0,46645.05,2021-12-21,509893
17239.748672229794,48980.3353,48914.7,48608.62,49600.0,48449.87,2021-12-22,418595
25853.133545376942,49632.9438,48608.61,50839.0,51413.12295813,48032.16,2021-12-23,523469
